Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 996.250934 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -205.404230)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 754.440124 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -758.572865)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1051.383104 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -488.195024)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 276.687948 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -84.071904)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 626.852455 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -912.528178)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 605.344404 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -992.788767)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 192.945824 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -100.308881)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 352.330920 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -86.302398)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 131.595303 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -510.420683)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 691.949175 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -196.516924)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 407.619235 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1081.239569)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1094.724027 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -264.713514)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 429.162342 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -245.811420)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 21.500043 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -361.595311)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 27.537439 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -726.334782)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 993.124861 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -227.068928)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 21.747676 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -441.408696)	96	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 526.316515 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1091.303164)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 878.202277 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -851.215837)	96	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 414.098611 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -463.941330)	96	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 480.611039 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -689.343300)	96	False
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 643.255086 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -151.208326)	96	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 105.166610 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -215.174953)	96	False
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 506.139560 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -357.711238)	96	False
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 482.287173 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -816.693409)	96	False
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 787.171476 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1081.419760)	96	False
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 145.384914 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -683.799666)	96	False
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 390.171842 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -522.948873)	96	False
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 375.469051 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -375.689751)	96	False
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 272.327243 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -232.069120)	96	False
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 325.865810 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1.247173)	96	False
