Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1030.114953 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -829.882950)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 252.643568 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -793.754141)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 120.504973 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -923.260478)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 515.405700 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -339.481913)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 911.759599 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -251.100005)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 628.970997 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -495.350217)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 238.037583 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -91.712541)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 729.328795 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -261.138327)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 648.463707 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -35.113796)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 950.998924 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -433.201488)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 787.648658 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -877.591106)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1036.446262 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1076.972212)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 451.964774 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1053.200460)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 702.955974 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -70.556215)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 946.439519 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -704.683158)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 385.344361 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -477.810071)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 910.661989 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1040.964680)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 762.996674 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -767.212945)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 552.508067 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -415.083973)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 898.111511 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1000.851544)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1065.507169 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -742.935399)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1017.364067 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -852.415948)	96	True
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 960.805231 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1037.407939)	96	True
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 269.588559 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -683.970792)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 835.830184 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1007.675461)	96	True
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 747.801993 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -240.258952)	96	True
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 176.374528 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -23.029296)	96	True
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 198.889738 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -922.553470)	96	True
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 550.735074 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -454.149086)	96	True
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 656.595884 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -788.350794)	96	True
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 468.710563 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1061.095000)	96	True
