Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1030.114953 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -829.882950)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 707.046055 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -740.611271)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 68.211857 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -872.382854)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 762.128949 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -191.989549)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 473.051856 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -283.698599)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 391.419712 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -664.817824)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 470.913354 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -779.468668)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 292.387639 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -423.060805)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1074.550881 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -957.459923)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 64.310132 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -696.285655)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 244.799009 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -752.898565)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 646.827788 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1068.383363)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 294.168275 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -482.197841)	96	True
