Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1030.114953 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -829.882950)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 280.344158 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1098.099780)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 831.614917 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -927.482496)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 66.779695 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -598.358916)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 967.521943 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1000.389714)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 665.369537 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -676.220076)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 114.000356 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -284.102630)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 211.022513 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -697.375391)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 604.597211 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -541.195821)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 197.158143 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -14.811141)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 359.176672 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -666.711852)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 259.666072 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -901.062872)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 255.841380 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -492.318555)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 984.984543 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -426.936265)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 804.328512 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1054.439115)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 911.838078 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -222.940932)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 954.469994 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -829.626111)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 649.187756 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -665.246841)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 278.778617 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -942.251821)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 507.202140 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -462.219122)	96	True
