Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1030.114953 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -829.882950)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1037.208950 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1038.712771)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 514.213356 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -584.790427)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 187.735208 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -228.826423)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 593.070534 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -175.220989)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 372.780580 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -42.275580)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 70.973622 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -315.875862)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 124.704769 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -724.219734)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 118.732172 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -860.336085)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 94.153028 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -649.702198)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 734.446088 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -555.639778)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 440.259713 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -388.158985)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1019.369030 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -902.369168)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 577.385447 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1068.807476)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 333.502981 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -730.711312)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 239.748877 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -353.306781)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1009.131708 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -235.582907)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 664.451616 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -436.410520)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 447.418450 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -311.537482)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 295.043460 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -262.470396)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 282.355961 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -376.812593)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 150.081533 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1085.307623)	96	True
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 951.267003 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -100.362763)	96	True
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 975.112484 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -63.718448)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 336.675786 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -472.785166)	96	True
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 216.797871 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -842.823461)	96	True
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 84.303120 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -128.846349)	96	True
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 835.782618 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1013.463777)	96	True
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 875.914935 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -955.798311)	96	True
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 303.010360 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -342.849606)	96	True
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 526.481577 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -781.856929)	96	True
