Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1030.114953 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -829.882950)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 829.722063 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -412.855160)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 595.877882 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -688.416670)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 799.491407 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -939.399344)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 389.932353 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -501.713319)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 963.813817 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -413.910634)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 983.217451 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -621.779350)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 854.266534 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -122.782174)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 624.501496 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -943.041110)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 93.570178 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -134.739636)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 324.347002 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1030.152569)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 105.234847 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -368.908303)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 994.324313 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -377.657261)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 376.277933 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -324.896397)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 581.025269 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -502.320480)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 691.733186 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -616.518148)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 463.260302 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -672.784196)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 302.150224 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -614.795516)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 64.544921 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -354.364302)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 560.296892 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -269.348251)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 961.677897 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -253.343640)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 383.191225 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -141.673695)	96	True
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 242.084977 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -261.816219)	96	True
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 333.340388 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -391.685347)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 165.642504 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -783.463122)	96	True
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 823.865131 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -301.620528)	96	True
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 522.110207 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -754.869689)	96	True
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 932.540942 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -207.917312)	96	True
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 943.998006 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -811.270136)	96	True
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 992.613757 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -512.102862)	96	True
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 522.942766 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -705.004085)	96	True
