Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1030.114953 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -829.882950)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 83.511361 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -228.329126)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 782.609933 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -516.650059)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 89.848673 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -180.306196)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 616.479749 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -218.845339)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 25.985146 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -885.879060)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 849.081508 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1031.496364)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 454.559340 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -293.198877)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 573.737073 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -224.172995)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 237.235112 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -903.427080)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 65.375180 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -307.616803)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 40.504515 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -505.102355)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 186.455334 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -396.681551)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 612.164834 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -684.518598)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 602.838190 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -565.716967)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1070.130647 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -109.250538)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 568.622164 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -261.109069)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 369.121260 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -876.663994)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 309.862854 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -783.224651)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 904.849012 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1016.034589)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 812.492929 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -183.373914)	96	True
