Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1030.114953 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -829.882950)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 797.234842 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -425.612538)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 134.077771 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -707.771229)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 888.082272 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1099.426055)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 271.748274 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -139.772409)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 715.498237 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -305.091694)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 408.626577 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -781.640170)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 460.787594 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -816.790712)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 526.157573 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -818.811719)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 372.328063 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -428.297493)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 466.322158 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -805.303051)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 550.016041 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -498.393199)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 217.296171 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -415.437633)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 106.007684 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -653.041799)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 636.101921 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1020.697375)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 792.232587 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -740.300473)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 368.191706 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -544.198761)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 309.818859 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -233.941528)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 866.352557 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -942.890831)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 80.546266 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -294.888362)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 927.571350 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -308.142236)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 921.010086 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -471.743658)	96	True
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 637.408553 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -742.769188)	96	True
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1071.259064 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -502.716697)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 121.674322 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -482.891856)	96	True
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 349.534727 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1052.108659)	96	True
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 41.047973 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -37.415783)	96	False
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 103.482356 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -874.805538)	96	True
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 763.144816 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -550.239006)	96	True
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 206.302873 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -91.958589)	96	True
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 956.673709 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -821.056674)	96	True
