Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1030.114953 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -829.882950)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 129.044625 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -169.251415)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 315.841382 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -300.980965)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 802.387495 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -828.374716)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 183.832740 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -326.132571)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 720.919991 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -947.955670)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 623.897493 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -919.238755)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 882.796319 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -667.450408)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 649.036049 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -500.567650)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 578.286100 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -575.845810)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 592.524799 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -835.562954)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 976.691425 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -898.249565)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 345.982429 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1032.728056)	96	True
