Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,6.081749,Implies,brake[t],==,1.251178	73	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.459973,Implies,brake[t],==,0.942995	73	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,6.841296,Implies,brake[t],==,0.955909	73	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,6.664053,Implies,brake[t],==,1.148834	73	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,7.896053,Implies,brake[t],==,0.892238	73	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,6.454435,Implies,brake[t],==,1.241209	73	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.856731,Implies,brake[t],==,0.998725	73	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.809391,Implies,brake[t],==,1.022259	73	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.675256,Implies,brake[t],==,1.133847	73	True
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,6.629512,Implies,brake[t],==,0.902260	73	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.609597,Implies,brake[t],==,1.048063	73	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.987114,Implies,brake[t],==,1.059431	73	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,6.070218,Implies,brake[t],==,0.940164	73	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,6.809707,Implies,brake[t],==,1.222485	73	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.302650,Implies,brake[t],==,1.085252	73	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.278257,Implies,brake[t],==,1.076765	73	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.036734,Implies,brake[t],==,1.032586	73	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.402721,Implies,brake[t],==,0.820232	73	True
