Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.862327,Implies,TTC[t],<,1.500000	89	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.329676,Implies,TTC[t],<,1.500000	89	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.182193,Implies,TTC[t],<,1.500000	89	True
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.459536,Implies,TTC[t],<,1.500000	89	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.540676,Implies,TTC[t],<,1.500000	89	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.115251,Implies,TTC[t],<,1.500000	89	True
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.997258,Implies,TTC[t],<,1.500000	89	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.293063,Implies,TTC[t],<,1.500000	89	True
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.500177,Implies,TTC[t],<,1.500000	89	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.994186,Implies,TTC[t],<,1.500000	89	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.674002,Implies,TTC[t],<,1.500000	89	True
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.107526,Implies,TTC[t],<,1.500000	89	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.141448,Implies,TTC[t],<,1.500000	89	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.534664,Implies,TTC[t],<,1.500000	89	True
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.477798,Implies,TTC[t],<,1.500000	89	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.499158,Implies,TTC[t],<,1.500000	89	True
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.981433,Implies,TTC[t],<,1.500000	89	True
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.200280,Implies,TTC[t],<,1.500000	89	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.236050,Implies,TTC[t],<,1.500000	89	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.973321,Implies,TTC[t],<,1.500000	89	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.323524,Implies,TTC[t],<,1.500000	89	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.554953,Implies,TTC[t],<,1.500000	89	True
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.515366,Implies,TTC[t],<,1.500000	89	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.399626,Implies,TTC[t],<,1.500000	89	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.394197,Implies,TTC[t],<,1.500000	89	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.832888,Implies,TTC[t],<,1.500000	89	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.159198,Implies,TTC[t],<,1.500000	89	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.849305,Implies,TTC[t],<,1.500000	89	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.314572,Implies,TTC[t],<,1.500000	89	True
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.456920,Implies,TTC[t],<,1.500000	89	False
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.129039,Implies,TTC[t],<,1.500000	89	False
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.655706,Implies,TTC[t],<,1.500000	89	True
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.999461,Implies,TTC[t],<,1.500000	89	True
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.618883,Implies,TTC[t],<,1.500000	89	True
33: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.211796,Implies,TTC[t],<,1.500000	89	True
34: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.000664,Implies,TTC[t],<,1.500000	89	False
35: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.090252,Implies,TTC[t],<,1.500000	89	False
36: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.995503,Implies,TTC[t],<,1.500000	89	True
37: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.361436,Implies,TTC[t],<,1.500000	89	False
38: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.750327,Implies,TTC[t],<,1.500000	89	False
39: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.181768,Implies,TTC[t],<,1.500000	89	False
40: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.369119,Implies,TTC[t],<,1.500000	89	False
41: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.588893,Implies,TTC[t],<,1.500000	89	False
42: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.388488,Implies,TTC[t],<,1.500000	89	False
43: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.858720,Implies,TTC[t],<,1.500000	89	True
44: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.399614,Implies,TTC[t],<,1.500000	89	True
45: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.252336,Implies,TTC[t],<,1.500000	89	False
46: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.253232,Implies,TTC[t],<,1.500000	89	False
47: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.106309,Implies,TTC[t],<,1.500000	89	True
48: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.193072,Implies,TTC[t],<,1.500000	89	False
49: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.080757,Implies,TTC[t],<,1.500000	89	False
50: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.460448,Implies,TTC[t],<,1.500000	89	False
51: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.558048,Implies,TTC[t],<,1.500000	89	True
52: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.194370,Implies,TTC[t],<,1.500000	89	False
53: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.751582,Implies,TTC[t],<,1.500000	89	True
54: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.399889,Implies,TTC[t],<,1.500000	89	False
55: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.424124,Implies,TTC[t],<,1.500000	89	True
56: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.309728,Implies,TTC[t],<,1.500000	89	False
57: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.577387,Implies,TTC[t],<,1.500000	89	True
58: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.202556,Implies,TTC[t],<,1.500000	89	False
59: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.155522,Implies,TTC[t],<,1.500000	89	True
60: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.707875,Implies,TTC[t],<,1.500000	89	False
61: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.885926,Implies,TTC[t],<,1.500000	89	True
62: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.176936,Implies,TTC[t],<,1.500000	89	True
63: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.968557,Implies,TTC[t],<,1.500000	89	True
64: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.395594,Implies,TTC[t],<,1.500000	89	False
65: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.572247,Implies,TTC[t],<,1.500000	89	True
66: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.149942,Implies,TTC[t],<,1.500000	89	False
67: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.433627,Implies,TTC[t],<,1.500000	89	False
68: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.531357,Implies,TTC[t],<,1.500000	89	False
69: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.681002,Implies,TTC[t],<,1.500000	89	True
70: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.003805,Implies,TTC[t],<,1.500000	89	True
71: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.140596,Implies,TTC[t],<,1.500000	89	False
72: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.742473,Implies,TTC[t],<,1.500000	89	True
73: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.059597,Implies,TTC[t],<,1.500000	89	False
74: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.352432,Implies,TTC[t],<,1.500000	89	False
75: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.008467,Implies,TTC[t],<,1.500000	89	False
76: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.297553,Implies,TTC[t],<,1.500000	89	False
77: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.762914,Implies,TTC[t],<,1.500000	89	False
78: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.362174,Implies,TTC[t],<,1.500000	89	False
79: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.072716,Implies,TTC[t],<,1.500000	89	False
80: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.896489,Implies,TTC[t],<,1.500000	89	True
81: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.633086,Implies,TTC[t],<,1.500000	89	False
82: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.406985,Implies,TTC[t],<,1.500000	89	True
83: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.497397,Implies,TTC[t],<,1.500000	89	False
84: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.743061,Implies,TTC[t],<,1.500000	89	False
85: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.071174,Implies,TTC[t],<,1.500000	89	False
86: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.168617,Implies,TTC[t],<,1.500000	89	False
87: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.106470,Implies,TTC[t],<,1.500000	89	False
88: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.808857,Implies,TTC[t],<,1.500000	89	True
89: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.654529,Implies,TTC[t],<,1.500000	89	False
