Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,6.432420,Implies,brake[t],==,1.000000	78	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.000000,Implies,brake[t],==,0.842805	84	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.000000,Implies,brake[t],==,1.070982	84	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.000000,Implies,brake[t],==,1.265591	84	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.000000,Implies,brake[t],==,0.999126	84	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.000000,Implies,brake[t],==,0.999126	84	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.000000,Implies,brake[t],==,1.148527	84	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.000000,Implies,brake[t],==,1.149441	84	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.000000,Implies,brake[t],==,1.188467	84	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,7.000000,Implies,brake[t],==,1.255631	84	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.000000,Implies,brake[t],==,0.731318	84	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,7.000000,Implies,brake[t],==,1.225928	84	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,7.000000,Implies,brake[t],==,0.821718	84	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.000000,Implies,brake[t],==,0.825594	84	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,7.000000,Implies,brake[t],==,1.104003	84	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,7.000000,Implies,brake[t],==,1.036462	84	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.000000,Implies,brake[t],==,1.104003	84	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.000000,Implies,brake[t],==,1.265564	84	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.000000,Implies,brake[t],==,0.790107	84	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.000000,Implies,brake[t],==,0.989852	84	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,7.000000,Implies,brake[t],==,1.135843	84	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.000000,Implies,brake[t],==,0.980706	84	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.000000,Implies,brake[t],==,0.805794	84	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.000000,Implies,brake[t],==,0.989852	84	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.000000,Implies,brake[t],==,0.725544	84	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,7.000000,Implies,brake[t],==,0.989852	84	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.000000,Implies,brake[t],==,1.144399	84	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,7.000000,Implies,brake[t],==,1.277340	84	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,6.817369,Implies,brake[t],==,1.000000	78	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,6.167625,Implies,brake[t],==,1.000000	78	True
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,6.687644,Implies,brake[t],==,1.000000	78	False
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.130356,Implies,brake[t],==,1.000000	78	False
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,7.269670,Implies,brake[t],==,1.000000	78	False
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.421532,Implies,brake[t],==,0.881421	73	False
33: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,6.441517,Implies,brake[t],==,0.844242	73	False
34: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,6.754909,Implies,brake[t],==,1.147534	73	False
35: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.452855,Implies,brake[t],==,1.076280	73	False
36: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.572556,Implies,brake[t],==,0.999920	73	False
37: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.934934,Implies,brake[t],==,0.772206	73	False
38: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.771288,Implies,brake[t],==,1.151310	73	False
39: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.564151,Implies,brake[t],==,0.827380	73	True
40: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.814190,Implies,brake[t],==,0.955372	73	False
41: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,6.609614,Implies,brake[t],==,1.230121	73	False
42: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,7.934903,Implies,brake[t],==,0.866866	73	False
43: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,7.826625,Implies,brake[t],==,1.102217	73	False
44: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,6.923420,Implies,brake[t],==,1.133187	73	False
45: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,7.552684,Implies,brake[t],==,1.011798	73	False
46: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,6.191769,Implies,brake[t],==,1.094918	73	False
47: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,6.833915,Implies,brake[t],==,0.814704	73	False
48: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.628462,Implies,brake[t],==,0.773127	73	False
