Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,6.071773,Implies,brake[t],==,1.000000	78	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,7.000000,Implies,brake[t],==,1.233716	84	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.000000,Implies,brake[t],==,0.982764	84	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.000000,Implies,brake[t],==,0.744669	84	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.058782,Implies,brake[t],==,0.790503	84	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.000000,Implies,brake[t],==,1.210089	84	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.174967,Implies,brake[t],==,1.130723	84	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.149324,Implies,brake[t],==,1.000000	78	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.760569,Implies,brake[t],==,1.000000	78	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,6.082261,Implies,brake[t],==,0.967895	73	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.195321,Implies,brake[t],==,0.839696	73	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,6.504413,Implies,brake[t],==,0.973677	73	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.868612,Implies,brake[t],==,1.276999	73	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,7.022849,Implies,brake[t],==,0.930448	73	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,6.543909,Implies,brake[t],==,0.972621	73	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.382433,Implies,brake[t],==,1.216350	73	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.654456,Implies,brake[t],==,1.213293	73	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,7.136653,Implies,brake[t],==,0.999411	73	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,6.604516,Implies,brake[t],==,1.212689	73	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,6.351882,Implies,brake[t],==,0.921346	73	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,6.587231,Implies,brake[t],==,1.151412	73	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,7.476154,Implies,brake[t],==,1.006483	73	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.974293,Implies,brake[t],==,0.798883	73	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.857665,Implies,brake[t],==,0.717965	73	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.251118,Implies,brake[t],==,1.131962	73	True
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.137739,Implies,brake[t],==,0.943908	73	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.995964,Implies,brake[t],==,0.896563	73	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.858877,Implies,brake[t],==,1.024491	73	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,6.132014,Implies,brake[t],==,1.132750	73	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.137681,Implies,brake[t],==,0.738971	73	False
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,7.754665,Implies,brake[t],==,0.706678	73	False
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.666224,Implies,brake[t],==,0.866758	73	False
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,7.410681,Implies,brake[t],==,1.009749	73	False
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.292396,Implies,brake[t],==,1.272491	73	True
33: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,6.060061,Implies,brake[t],==,1.194343	73	False
34: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,6.799850,Implies,brake[t],==,0.888298	73	True
35: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,6.551400,Implies,brake[t],==,0.952832	73	True
36: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,6.497471,Implies,brake[t],==,1.184034	73	False
37: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.350015,Implies,brake[t],==,1.025037	73	False
38: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.631167,Implies,brake[t],==,1.252208	73	False
39: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,7.768260,Implies,brake[t],==,0.705858	73	False
40: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,7.543193,Implies,brake[t],==,0.925391	73	False
41: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,6.902701,Implies,brake[t],==,0.944968	73	False
42: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,7.544065,Implies,brake[t],==,0.966816	73	False
43: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.137739,Implies,brake[t],==,0.996939	73	False
44: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.149727,Implies,brake[t],==,1.002411	73	False
45: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,6.547161,Implies,brake[t],==,0.842969	73	False
46: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.514858,Implies,brake[t],==,0.752903	73	False
47: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.178625,Implies,brake[t],==,0.892278	73	False
48: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,6.472102,Implies,brake[t],==,0.812870	73	False
49: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,6.667185,Implies,brake[t],==,1.117713	73	False
50: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.763363,Implies,brake[t],==,0.973677	73	False
51: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,7.346040,Implies,brake[t],==,1.027645	73	False
52: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,7.720921,Implies,brake[t],==,1.099186	73	False
53: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,7.776384,Implies,brake[t],==,1.276999	73	False
54: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.786476,Implies,brake[t],==,1.190880	73	False
55: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.137739,Implies,brake[t],==,0.890880	73	False
56: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,6.728973,Implies,brake[t],==,0.921941	73	False
57: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,6.020930,Implies,brake[t],==,0.938676	73	False
58: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,6.324729,Implies,brake[t],==,1.134559	73	False
59: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,6.462599,Implies,brake[t],==,1.075805	73	False
60: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,6.614507,Implies,brake[t],==,1.145931	73	False
61: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,6.027377,Implies,brake[t],==,1.210910	73	False
62: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,6.195477,Implies,brake[t],==,0.872194	73	False
63: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,6.399702,Implies,brake[t],==,0.923504	73	False
64: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,6.610886,Implies,brake[t],==,1.031729	73	False
65: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,7.359844,Implies,brake[t],==,1.026995	73	False
66: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.419971,Implies,brake[t],==,0.903259	73	False
67: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.022849,Implies,brake[t],==,0.820316	73	False
68: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,6.157020,Implies,brake[t],==,0.919098	73	False
69: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.143829,Implies,brake[t],==,1.051946	73	True
70: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.174509,Implies,brake[t],==,1.007936	73	False
71: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,6.411328,Implies,brake[t],==,0.813607	73	False
72: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.461016,Implies,brake[t],==,1.213492	73	False
73: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,6.384303,Implies,brake[t],==,0.791162	73	True
74: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.390183,Implies,brake[t],==,0.797556	73	False
75: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.639060,Implies,brake[t],==,1.195372	73	False
76: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.693961,Implies,brake[t],==,0.956557	73	False
77: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,7.953953,Implies,brake[t],==,0.961870	73	False
78: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,6.535911,Implies,brake[t],==,1.256923	73	False
79: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,6.211754,Implies,brake[t],==,1.262381	73	False
80: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,6.007022,Implies,brake[t],==,0.831791	73	True
81: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.121197,Implies,brake[t],==,0.954824	73	True
82: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,6.095172,Implies,brake[t],==,1.151626	73	False
83: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.549494,Implies,brake[t],==,0.779537	73	False
84: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,7.604352,Implies,brake[t],==,0.721203	73	False
85: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,7.394788,Implies,brake[t],==,1.095380	73	False
86: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,6.622644,Implies,brake[t],==,0.839696	73	False
87: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.220600,Implies,brake[t],==,1.240353	73	False
88: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.198875,Implies,brake[t],==,0.747860	73	False
89: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,6.664524,Implies,brake[t],==,1.279640	73	False
90: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,6.095172,Implies,brake[t],==,1.208059	73	True
91: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,7.296696,Implies,brake[t],==,0.895109	73	False
92: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.667162,Implies,brake[t],==,0.874239	73	False
93: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,6.566878,Implies,brake[t],==,0.790849	73	False
94: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,6.809953,Implies,brake[t],==,1.169624	73	False
95: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,6.667185,Implies,brake[t],==,0.917008	73	False
96: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,6.324729,Implies,brake[t],==,0.973810	73	False
97: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,6.324729,Implies,brake[t],==,0.798796	73	False
98: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,7.801551,Implies,brake[t],==,1.072466	73	False
99: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.339529,Implies,brake[t],==,0.842969	73	False
100: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,7.080439,Implies,brake[t],==,0.769401	73	False
101: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.972384,Implies,brake[t],==,1.108118	73	False
102: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.953953,Implies,brake[t],==,0.754850	73	False
103: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.137739,Implies,brake[t],==,0.871045	73	False
104: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.995964,Implies,brake[t],==,1.110641	73	False
105: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.457206,Implies,brake[t],==,1.126937	73	False
106: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,6.004738,Implies,brake[t],==,1.130022	73	False
107: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,6.869512,Implies,brake[t],==,0.914187	73	False
108: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,6.440832,Implies,brake[t],==,1.274630	73	False
109: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,6.357989,Implies,brake[t],==,0.944557	73	False
110: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.227694,Implies,brake[t],==,0.904908	73	False
111: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,7.717839,Implies,brake[t],==,0.880109	73	False
112: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.603366,Implies,brake[t],==,1.147860	73	False
113: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,6.448830,Implies,brake[t],==,0.966816	73	False
114: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,6.661577,Implies,brake[t],==,0.981128	73	False
115: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,7.353702,Implies,brake[t],==,1.117625	73	False
116: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,7.562742,Implies,brake[t],==,0.960492	73	False
117: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,6.667185,Implies,brake[t],==,0.852753	73	False
118: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.683667,Implies,brake[t],==,0.904663	73	False
119: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.020467,Implies,brake[t],==,1.096761	73	True
120: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.368106,Implies,brake[t],==,0.824013	73	False
121: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,6.928569,Implies,brake[t],==,0.771687	73	False
122: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.851742,Implies,brake[t],==,0.906430	73	False
123: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,6.122393,Implies,brake[t],==,0.852987	73	False
124: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.456207,Implies,brake[t],==,1.215384	73	False
125: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,6.584334,Implies,brake[t],==,0.859704	73	False
126: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.282464,Implies,brake[t],==,0.895668	73	False
127: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,6.765273,Implies,brake[t],==,1.213142	73	False
128: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,6.771023,Implies,brake[t],==,0.709082	73	False
129: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.321202,Implies,brake[t],==,0.891230	73	False
130: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,6.133915,Implies,brake[t],==,0.966816	73	False
131: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,6.990036,Implies,brake[t],==,0.962635	73	False
132: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.755492,Implies,brake[t],==,0.744906	73	False
133: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.001932,Implies,brake[t],==,1.209340	73	False
134: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.561827,Implies,brake[t],==,1.125721	73	False
135: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,6.327714,Implies,brake[t],==,0.845157	73	False
136: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,7.808257,Implies,brake[t],==,0.952634	73	False
137: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,6.982839,Implies,brake[t],==,1.026959	73	False
138: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,6.289573,Implies,brake[t],==,0.914187	73	False
139: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,6.750761,Implies,brake[t],==,1.166496	73	False
140: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.714117,Implies,brake[t],==,0.875166	73	False
141: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.959544,Implies,brake[t],==,0.914734	73	False
142: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,6.383370,Implies,brake[t],==,0.875120	73	False
143: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.113127,Implies,brake[t],==,1.017944	73	True
144: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,6.615243,Implies,brake[t],==,1.033092	73	False
145: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,6.122827,Implies,brake[t],==,0.929135	73	True
146: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,6.809300,Implies,brake[t],==,0.963416	73	False
147: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.024220,Implies,brake[t],==,0.722828	73	True
148: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,6.519258,Implies,brake[t],==,1.181641	73	False
149: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,6.960745,Implies,brake[t],==,1.014297	73	False
150: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,6.737432,Implies,brake[t],==,1.213472	73	False
151: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.385942,Implies,brake[t],==,1.105345	73	False
152: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.608641,Implies,brake[t],==,1.215384	73	False
153: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.667185,Implies,brake[t],==,0.827905	73	True
154: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.342291,Implies,brake[t],==,0.931244	73	False
155: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.135501,Implies,brake[t],==,1.143863	73	False
156: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.854419,Implies,brake[t],==,0.942032	73	False
157: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,6.200368,Implies,brake[t],==,1.008152	73	False
158: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.797788,Implies,brake[t],==,1.020361	73	False
159: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,7.929209,Implies,brake[t],==,1.085494	73	False
160: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.985260,Implies,brake[t],==,0.817140	73	False
161: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,6.330185,Implies,brake[t],==,0.991051	73	False
162: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,6.381852,Implies,brake[t],==,1.047776	73	False
163: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,6.897543,Implies,brake[t],==,0.972466	73	False
164: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,6.890288,Implies,brake[t],==,0.963237	73	False
165: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.960745,Implies,brake[t],==,0.803455	73	False
166: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.085302,Implies,brake[t],==,0.735926	73	True
167: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,6.669551,Implies,brake[t],==,1.066595	73	False
168: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,7.544246,Implies,brake[t],==,0.982764	73	False
169: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.274599,Implies,brake[t],==,1.289243	73	False
170: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.829663,Implies,brake[t],==,0.963492	73	False
171: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.456546,Implies,brake[t],==,1.046048	73	False
172: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.597956,Implies,brake[t],==,1.122869	73	False
173: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,7.203198,Implies,brake[t],==,1.055154	73	False
174: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.003588,Implies,brake[t],==,0.850177	73	False
175: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.568297,Implies,brake[t],==,1.047776	73	False
176: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.184982,Implies,brake[t],==,1.170414	73	False
