Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.496022,Implies,TTC[t],<,2.835910	84	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.961953,Implies,TTC[t],<,2.743515	84	True
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.538536,Implies,TTC[t],<,1.847041	84	True
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.301727,Implies,TTC[t],<,1.940860	84	True
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.172748,Implies,TTC[t],<,2.314685	84	True
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.438157,Implies,TTC[t],<,2.586606	84	True
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.984379,Implies,TTC[t],<,1.227729	84	True
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.385235,Implies,TTC[t],<,2.809844	84	True
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.011433,Implies,TTC[t],<,1.619574	84	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.322168,Implies,TTC[t],<,1.279652	84	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.553267,Implies,TTC[t],<,2.202829	84	True
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.457934,Implies,TTC[t],<,1.900128	84	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.763665,Implies,TTC[t],<,2.910747	84	True
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.187112,Implies,TTC[t],<,2.069240	84	True
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.398180,Implies,TTC[t],<,1.294421	84	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.531110,Implies,TTC[t],<,1.986137	84	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.331110,Implies,TTC[t],<,1.736327	84	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.022228,Implies,TTC[t],<,2.535415	84	True
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.223608,Implies,TTC[t],<,2.283024	84	True
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.526623,Implies,TTC[t],<,2.187499	84	True
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.088218,Implies,TTC[t],<,2.056343	84	True
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.125005,Implies,TTC[t],<,2.789904	84	True
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.042630,Implies,TTC[t],<,2.273393	84	True
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.202220,Implies,TTC[t],<,2.674060	84	True
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.663355,Implies,TTC[t],<,2.665248	84	True
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.932358,Implies,TTC[t],<,2.749279	84	True
