Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.000000,Implies,TTC[t],<,2.372968	94	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.518309,Implies,TTC[t],<,1.500000	89	True
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.845833,Implies,TTC[t],<,1.421801	84	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.433627,Implies,TTC[t],<,2.627452	84	True
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.137289,Implies,TTC[t],<,2.611330	84	True
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.829219,Implies,TTC[t],<,2.274969	84	True
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.674623,Implies,TTC[t],<,1.357163	84	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.004838,Implies,TTC[t],<,1.704893	84	True
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.211276,Implies,TTC[t],<,1.288220	84	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.390140,Implies,TTC[t],<,2.267138	84	True
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.135875,Implies,TTC[t],<,1.170513	84	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.409783,Implies,TTC[t],<,2.142072	84	True
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.800715,Implies,TTC[t],<,2.946137	84	True
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.859604,Implies,TTC[t],<,1.216381	84	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.466897,Implies,TTC[t],<,1.617251	84	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.855642,Implies,TTC[t],<,1.456650	84	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.077400,Implies,TTC[t],<,1.284610	84	True
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.857319,Implies,TTC[t],<,1.068528	84	True
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.433627,Implies,TTC[t],<,1.026248	84	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.156276,Implies,TTC[t],<,2.803521	84	True
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.205447,Implies,TTC[t],<,2.770561	84	True
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.866344,Implies,TTC[t],<,2.080749	84	True
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.598974,Implies,TTC[t],<,1.772521	84	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.128143,Implies,TTC[t],<,1.219385	84	True
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.718331,Implies,TTC[t],<,1.879513	84	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.752716,Implies,TTC[t],<,1.200692	84	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.845833,Implies,TTC[t],<,2.007599	84	True
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.464387,Implies,TTC[t],<,2.858546	84	True
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.785405,Implies,TTC[t],<,2.120644	84	True
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.755258,Implies,TTC[t],<,2.368388	84	True
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.218121,Implies,TTC[t],<,1.689447	84	True
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.284047,Implies,TTC[t],<,2.325298	84	True
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.679345,Implies,TTC[t],<,1.688975	84	False
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.738797,Implies,TTC[t],<,2.725588	84	True
33: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.130853,Implies,TTC[t],<,1.075488	84	False
34: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.205407,Implies,TTC[t],<,1.292726	84	False
35: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.484564,Implies,TTC[t],<,1.170513	84	False
36: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.319205,Implies,TTC[t],<,1.480106	84	True
37: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.096829,Implies,TTC[t],<,2.957878	84	True
38: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.960152,Implies,TTC[t],<,2.614213	84	True
39: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.646909,Implies,TTC[t],<,1.264352	84	False
40: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.108742,Implies,TTC[t],<,1.076334	84	True
41: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.569981,Implies,TTC[t],<,2.614213	84	True
42: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.705007,Implies,TTC[t],<,1.903933	84	True
43: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.872197,Implies,TTC[t],<,2.592436	84	True
44: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.866073,Implies,TTC[t],<,2.533298	84	True
45: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.866073,Implies,TTC[t],<,1.656585	84	False
46: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.966217,Implies,TTC[t],<,2.368541	84	True
47: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.227406,Implies,TTC[t],<,1.369373	84	False
48: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.096829,Implies,TTC[t],<,1.297180	84	True
49: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.112374,Implies,TTC[t],<,1.495383	84	False
50: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.390140,Implies,TTC[t],<,1.265293	84	True
