Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.575112,Implies,TTC[t],<,1.500000	89	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.942059,Implies,TTC[t],<,1.500000	89	True
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.526332,Implies,TTC[t],<,1.500000	89	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.429647,Implies,TTC[t],<,1.500000	89	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.320740,Implies,TTC[t],<,1.500000	89	True
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.353956,Implies,TTC[t],<,1.500000	89	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.491052,Implies,TTC[t],<,1.500000	89	True
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.326015,Implies,TTC[t],<,1.500000	89	True
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.157160,Implies,TTC[t],<,1.500000	89	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.062834,Implies,TTC[t],<,1.500000	89	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.122867,Implies,TTC[t],<,1.500000	89	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.473452,Implies,TTC[t],<,1.500000	89	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.249214,Implies,TTC[t],<,1.500000	89	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.106127,Implies,TTC[t],<,1.500000	89	True
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.552434,Implies,TTC[t],<,1.500000	89	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.675933,Implies,TTC[t],<,1.500000	89	True
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.431335,Implies,TTC[t],<,1.500000	89	True
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.506823,Implies,TTC[t],<,1.500000	89	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.669368,Implies,TTC[t],<,1.500000	89	True
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.058153,Implies,TTC[t],<,1.500000	89	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.770146,Implies,TTC[t],<,1.500000	89	True
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.353970,Implies,TTC[t],<,1.500000	89	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.185491,Implies,TTC[t],<,1.500000	89	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.637160,Implies,TTC[t],<,1.500000	89	True
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.389205,Implies,TTC[t],<,1.500000	89	False
