Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,6.071773,Implies,brake[t],==,1.000000	78	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.911385,Implies,brake[t],==,1.235067	84	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.627017,Implies,brake[t],==,1.019697	73	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.231115,Implies,brake[t],==,1.235592	73	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,6.328756,Implies,brake[t],==,0.893400	73	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,6.493624,Implies,brake[t],==,1.157905	73	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.690031,Implies,brake[t],==,0.909627	73	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,6.157320,Implies,brake[t],==,0.855851	73	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.671813,Implies,brake[t],==,0.869994	73	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.460882,Implies,brake[t],==,0.832327	73	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,6.811076,Implies,brake[t],==,0.984720	73	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.865654,Implies,brake[t],==,0.845864	73	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.698331,Implies,brake[t],==,1.072946	73	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,6.720852,Implies,brake[t],==,0.871045	73	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.432621,Implies,brake[t],==,0.733405	73	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,6.139975,Implies,brake[t],==,0.711450	73	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,6.918252,Implies,brake[t],==,1.159451	73	False
