Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,6.382134,Implies,brake[t],==,1.000000	78	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.287748,Implies,brake[t],==,0.794728	73	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,7.396297,Implies,brake[t],==,1.093237	73	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.544695,Implies,brake[t],==,0.841356	73	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,6.089904,Implies,brake[t],==,1.174017	73	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,6.525548,Implies,brake[t],==,0.962023	73	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,6.199164,Implies,brake[t],==,0.858440	73	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,6.698566,Implies,brake[t],==,1.022289	73	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.125819,Implies,brake[t],==,0.740272	73	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,7.359915,Implies,brake[t],==,0.719141	73	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,7.694824,Implies,brake[t],==,1.194063	73	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.349240,Implies,brake[t],==,0.946384	73	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.541657,Implies,brake[t],==,0.814407	73	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.420162,Implies,brake[t],==,0.741908	73	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,6.762797,Implies,brake[t],==,1.120826	73	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,6.746160,Implies,brake[t],==,0.777762	73	False
