Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,3.036447,Implies,brake[t],==,1.000000	89	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,140,distance[t],<,7.000000,Implies,brake[t],==,0.443028	84	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,77,distance[t],<,7.000000,Implies,brake[t],==,2.530526	84	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.886623,Implies,brake[t],==,1.299974	84	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,79,distance[t],<,7.000000,Implies,brake[t],==,1.537937	84	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,11.138228,Implies,brake[t],==,1.385829	84	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,109,distance[t],<,7.000000,Implies,brake[t],==,2.599571	84	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,127,distance[t],<,7.000000,Implies,brake[t],==,2.599571	84	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,11.865450,Implies,brake[t],==,2.824458	84	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,99,distance[t],<,7.000000,Implies,brake[t],==,2.530526	84	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,84,distance[t],<,7.000000,Implies,brake[t],==,0.226444	84	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.000000,Implies,brake[t],==,0.282061	84	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,4.664574,Implies,brake[t],==,1.046357	84	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,132,distance[t],<,7.000000,Implies,brake[t],==,0.132848	84	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,79,distance[t],<,7.000000,Implies,brake[t],==,0.365768	84	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,79,distance[t],<,7.000000,Implies,brake[t],==,1.256563	84	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,88,distance[t],<,7.000000,Implies,brake[t],==,2.530526	84	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.307822,Implies,brake[t],==,2.640094	84	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,41,distance[t],<,7.000000,Implies,brake[t],==,2.906534	84	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,91,distance[t],<,7.000000,Implies,brake[t],==,2.852308	84	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,8.053637,Implies,brake[t],==,1.145019	84	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,11.829815,Implies,brake[t],==,2.824458	84	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,32,distance[t],<,7.000000,Implies,brake[t],==,0.370968	84	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,133,distance[t],<,7.000000,Implies,brake[t],==,0.906015	84	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,4.583358,Implies,brake[t],==,1.385829	84	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,8.253761,Implies,brake[t],==,2.401598	84	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,140,distance[t],<,7.000000,Implies,brake[t],==,1.155944	84	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,123,distance[t],<,7.000000,Implies,brake[t],==,1.622324	84	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,8.053637,Implies,brake[t],==,1.145019	84	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.307822,Implies,brake[t],==,1.161489	84	False
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,91,distance[t],<,7.000000,Implies,brake[t],==,2.680885	84	False
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,146,distance[t],<,7.000000,Implies,brake[t],==,0.370968	84	False
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,8.253761,Implies,brake[t],==,1.755383	84	False
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,82,distance[t],<,7.000000,Implies,brake[t],==,2.599571	84	False
33: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,12.367847,Implies,brake[t],==,0.802718	84	False
34: ForAll,Int('t'),>=,0,And,Int('t'),<=,102,distance[t],<,7.294883,Implies,brake[t],==,1.000000	78	False
35: ForAll,Int('t'),>=,0,And,Int('t'),<=,99,distance[t],<,7.294883,Implies,brake[t],==,1.000000	78	False
36: ForAll,Int('t'),>=,0,And,Int('t'),<=,79,distance[t],<,7.294883,Implies,brake[t],==,1.000000	78	False
37: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,14.966268,Implies,brake[t],==,1.000000	78	False
38: ForAll,Int('t'),>=,0,And,Int('t'),<=,99,distance[t],<,10.888040,Implies,brake[t],==,1.000000	78	False
39: ForAll,Int('t'),>=,0,And,Int('t'),<=,149,distance[t],<,12.856163,Implies,brake[t],==,1.000000	78	False
40: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,10.770688,Implies,brake[t],==,1.000000	78	False
41: ForAll,Int('t'),>=,0,And,Int('t'),<=,110,distance[t],<,10.509664,Implies,brake[t],==,0.070373	73	False
42: ForAll,Int('t'),>=,0,And,Int('t'),<=,89,distance[t],<,12.184311,Implies,brake[t],==,2.583131	73	False
43: ForAll,Int('t'),>=,0,And,Int('t'),<=,101,distance[t],<,5.653866,Implies,brake[t],==,1.279544	73	False
44: ForAll,Int('t'),>=,0,And,Int('t'),<=,109,distance[t],<,14.302647,Implies,brake[t],==,2.875908	73	False
45: ForAll,Int('t'),>=,0,And,Int('t'),<=,118,distance[t],<,3.870088,Implies,brake[t],==,0.996080	73	False
46: ForAll,Int('t'),>=,0,And,Int('t'),<=,85,distance[t],<,8.053637,Implies,brake[t],==,1.145019	73	False
47: ForAll,Int('t'),>=,0,And,Int('t'),<=,148,distance[t],<,5.366278,Implies,brake[t],==,0.055774	73	False
48: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,14.794653,Implies,brake[t],==,1.073106	73	False
49: ForAll,Int('t'),>=,0,And,Int('t'),<=,72,distance[t],<,9.132750,Implies,brake[t],==,2.179937	73	False
50: ForAll,Int('t'),>=,0,And,Int('t'),<=,43,distance[t],<,13.038115,Implies,brake[t],==,1.829917	73	False
51: ForAll,Int('t'),>=,0,And,Int('t'),<=,34,distance[t],<,7.823249,Implies,brake[t],==,0.304588	73	False
52: ForAll,Int('t'),>=,0,And,Int('t'),<=,42,distance[t],<,3.709506,Implies,brake[t],==,1.517428	73	False
53: ForAll,Int('t'),>=,0,And,Int('t'),<=,113,distance[t],<,5.655917,Implies,brake[t],==,1.140178	73	False
54: ForAll,Int('t'),>=,0,And,Int('t'),<=,131,distance[t],<,11.846638,Implies,brake[t],==,1.011299	73	False
55: ForAll,Int('t'),>=,0,And,Int('t'),<=,87,distance[t],<,12.599558,Implies,brake[t],==,0.351319	73	False
56: ForAll,Int('t'),>=,0,And,Int('t'),<=,104,distance[t],<,7.384762,Implies,brake[t],==,1.301637	73	False
57: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,8.053637,Implies,brake[t],==,1.145019	73	False
58: ForAll,Int('t'),>=,0,And,Int('t'),<=,50,distance[t],<,13.021566,Implies,brake[t],==,1.916271	73	False
59: ForAll,Int('t'),>=,0,And,Int('t'),<=,61,distance[t],<,5.208315,Implies,brake[t],==,0.268498	73	False
60: ForAll,Int('t'),>=,0,And,Int('t'),<=,72,distance[t],<,10.186499,Implies,brake[t],==,1.271502	73	False
61: ForAll,Int('t'),>=,0,And,Int('t'),<=,146,distance[t],<,7.858241,Implies,brake[t],==,0.370968	73	False
62: ForAll,Int('t'),>=,0,And,Int('t'),<=,145,distance[t],<,7.571806,Implies,brake[t],==,0.906015	73	False
63: ForAll,Int('t'),>=,0,And,Int('t'),<=,67,distance[t],<,4.712746,Implies,brake[t],==,0.370968	73	False
64: ForAll,Int('t'),>=,0,And,Int('t'),<=,134,distance[t],<,8.080775,Implies,brake[t],==,0.465268	73	False
65: ForAll,Int('t'),>=,0,And,Int('t'),<=,53,distance[t],<,4.323994,Implies,brake[t],==,0.029832	73	False
66: ForAll,Int('t'),>=,0,And,Int('t'),<=,95,distance[t],<,3.895457,Implies,brake[t],==,1.446461	73	False
67: ForAll,Int('t'),>=,0,And,Int('t'),<=,111,distance[t],<,5.674525,Implies,brake[t],==,1.706146	73	False
68: ForAll,Int('t'),>=,0,And,Int('t'),<=,52,distance[t],<,8.143363,Implies,brake[t],==,1.711695	73	False
69: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,12.222005,Implies,brake[t],==,1.353853	73	False
