Formula	Fitness	Satisfied
00: ForAll,2081832,<=,t,And,t,<=,6631369,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4712.249289	35	True
01: ForAll,961225,<=,t,And,t,<=,11852070,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4734.227592	35	False
02: ForAll,2765193,<=,t,And,t,<=,12627105,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4747.654105	35	False
03: ForAll,1015973,<=,t,And,t,<=,8716750,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4793.365245	35	True
04: ForAll,1618948,<=,t,And,t,<=,12730693,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4702.710090	35	False
05: ForAll,2415719,<=,t,And,t,<=,6140871,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4702.952524	35	True
06: ForAll,2012167,<=,t,And,t,<=,10343851,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4777.443231	35	True
07: ForAll,4094021,<=,t,And,t,<=,14778377,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4795.066187	35	True
08: ForAll,1667123,<=,t,And,t,<=,6089363,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4712.219492	35	True
09: ForAll,3473214,<=,t,And,t,<=,10745151,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4730.239794	35	False
10: ForAll,492781,<=,t,And,t,<=,14923251,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4714.811374	35	False
11: ForAll,2138478,<=,t,And,t,<=,14544800,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4717.245911	35	False
12: ForAll,222306,<=,t,And,t,<=,12534506,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4746.849703	35	False
13: ForAll,1435173,<=,t,And,t,<=,7972918,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4710.834118	35	False
14: ForAll,2348793,<=,t,And,t,<=,8559434,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4750.943206	35	False
15: ForAll,3166307,<=,t,And,t,<=,5283628,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4757.116211	35	True
16: ForAll,584931,<=,t,And,t,<=,7703527,e_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,4748.532433	35	False
