Formula	Fitness	Satisfied
 s  ForAll  s  >  0  And  s  <  10  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  -15.27 	282.0	False
 s  ForAll  s  >  0  And  s  <  10  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  -15.27 	282.0	False
 s  ForAll  s  >  0  And  s  <  10  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  -15.27 	282.0	False
 s  ForAll  s  >  0  And  s  <  10  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  -15.27 	282.0	False
 s  ForAll  s  <  0  And  s  <  9  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  -15.27 	265.0	False
 s  ForAll  s  <=  1  And  s  <  10  Implies  signal_4(s)  <  50  And  signal_2(s)  <=  -15.27 	262.0	False
 s  ForAll  s  >  0  And  s  <=  -2  Implies  signal_4(s)  <  50  Or  signal_2(s)  >=  -15.27 	251.0	True
 s  ForAll  s  >=  -1  And  s  <=  10  Implies  signal_4(s)  >  50  And  signal_2(s)  >=  -96.80361807261276 	246.0	False
 s  ForAll  s  >  1  And  s  <  21  Implies  signal_4(s)  <  51  And  signal_2(s)  >=  -92.70200400974957 	245.0	False
 s  ForAll  s  <  0  And  s  <  -1  Implies  signal_4(s)  >=  50  And  signal_2(s)  >=  11.615953655111706 	241.0	False
 s  ForAll  s  >  -1  And  s  >  21  Implies  signal_4(s)  >=  50  And  signal_2(s)  >=  -38.560156364439905 	235.0	False
 s  ForAll  s  <  0  And  s  <  20  Implies  signal_4(s)  <  50  Or  signal_2(s)  >=  11.00131306004642 	233.0	False
 s  ForAll  s  >  -2  And  s  <=  -1  Implies  signal_4(s)  >=  60  And  signal_2(s)  >=  -40.084999723225835 	233.0	False
 s  ForAll  s  <  -1  Or  s  <=  1  Implies  signal_4(s)  <  61  And  signal_2(s)  >=  -15.27 	232.0	False
 s  ForAll  s  <=  -3  And  s  >=  21  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  11.00131306004642 	231.0	True
 s  Exists  s  >  0  And  s  >=  -1  Implies  signal_4(s)  <=  50  And  signal_2(s)  >  -15.27 	230.0	True
 s  ForAll  s  <  2  And  s  <  4  Implies  signal_4(s)  >=  50  And  signal_2(s)  <=  -3.9112716296708854 	227.0	False
 s  Exists  s  >  -1  And  s  >  31  Implies  signal_4(s)  <  70  And  signal_2(s)  >=  -15.27 	225.0	True
 s  Exists  s  >  -1  And  s  >=  -1  Implies  signal_4(s)  <=  50  And  signal_2(s)  >  -15.27 	222.0	True
 s  ForAll  s  >  -2  Or  s  <  10  Implies  signal_4(s)  <  70  Or  signal_2(s)  >=  -143.20475304553838 	220.0	False
 s  ForAll  s  >  -1  Or  s  >  0  Implies  signal_4(s)  <=  60  And  signal_2(s)  >=  -70.93982825267868 	220.0	False
 s  Exists  s  >  -3  And  s  <=  21  Implies  signal_4(s)  >  50  Or  signal_2(s)  >=  -15.27 	212.0	True
 s  ForAll  s  <=  -1  Or  s  <  10  Implies  signal_4(s)  >  61  And  signal_2(s)  >=  142.47824680266498 	211.0	False
 s  ForAll  s  >=  -3  Or  s  >=  1  Implies  signal_4(s)  <  41  And  signal_2(s)  <  -106.20646767962108 	205.0	False
 s  Exists  s  >  1  And  s  >=  10  Implies  signal_4(s)  >  29  And  signal_2(s)  >  -30.19785147632574 	197.0	True
 s  Exists  s  >  -4  And  s  <  20  Implies  signal_4(s)  >  60  Or  signal_2(s)  >=  2.924748085500397 	188.0	True
 s  Exists  s  <  -2  And  s  >  -1  Implies  signal_4(s)  >=  61  And  signal_2(s)  >=  -37.982984467736166 	187.0	True
 s  Exists  s  >=  1  Or  s  <=  1  Implies  signal_4(s)  >  50  And  signal_2(s)  <  6.444067000479668 	182.0	False
 s  Exists  s  >  -3  And  s  <=  20  Implies  signal_4(s)  >  50  Or  signal_2(s)  <  36.65362434877635 	181.0	True
 s  Exists  s  >=  -3  And  s  >=  10  Implies  signal_4(s)  <  71  Or  signal_2(s)  <  -108.85641888947492 	179.0	True
