Formula	Fitness	Satisfied
 s  ForAll  s  >  0  And  s  <  10  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  -15.27 	282.0	False
 s  ForAll  s  >  0  And  s  <  10  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  -15.27 	282.0	False
 s  ForAll  s  >  0  And  s  <  10  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  -15.27 	282.0	False
 s  ForAll  s  >  0  And  s  <  10  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  -15.27 	282.0	False
 s  ForAll  s  >  0  And  s  <  10  Implies  signal_4(s)  <  50  And  signal_2(s)  <  -40.084999723225835 	253.0	False
 s  ForAll  s  >  0  Or  s  <  10  Implies  signal_4(s)  <  61  And  signal_2(s)  <=  -15.27 	247.0	False
 s  ForAll  s  >  0  And  s  >  20  Implies  signal_4(s)  <  39  And  signal_2(s)  >=  -5.266449589460105 	247.0	False
 s  ForAll  s  >  -1  And  s  >  10  Implies  signal_4(s)  >  50  And  signal_2(s)  >=  -875.396770149649 	245.0	False
 s  ForAll  s  >  -4  And  s  <=  -1  Implies  signal_4(s)  <=  50  And  signal_2(s)  >=  -96.80361807261276 	245.0	False
 s  ForAll  s  >=  1  And  s  <  21  Implies  signal_4(s)  <  51  And  signal_2(s)  >=  -92.70200400974957 	243.0	False
 s  ForAll  s  <  -2  And  s  <=  -2  Implies  signal_4(s)  <=  71  And  signal_2(s)  >=  -15.27 	240.0	False
 s  ForAll  s  >=  0  And  s  <=  -1  Implies  signal_4(s)  >=  60  And  signal_2(s)  >=  -40.084999723225835 	239.0	True
 s  ForAll  s  <  0  And  s  >=  -1  Implies  signal_4(s)  <=  50  And  signal_2(s)  >  -104.34292451346666 	239.0	False
 s  ForAll  s  <  0  And  s  <  20  Implies  signal_4(s)  <  60  And  signal_2(s)  <  1525.2827047819503 	238.0	False
 s  ForAll  s  <  -1  And  s  <  9  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  43.57898432373224 	236.0	False
 s  ForAll  s  >  1  And  s  <  10  Implies  signal_4(s)  <  52  Or  signal_2(s)  >=  -92.70200400974957 	235.0	True
 s  ForAll  s  >  -2  And  s  <=  -1  Implies  signal_4(s)  >=  60  And  signal_2(s)  >=  102.72788958008482 	233.0	False
 s  ForAll  s  <  1  And  s  <  4  Implies  signal_4(s)  >=  50  And  signal_2(s)  <=  -40.084999723225835 	227.0	False
 s  Exists  s  >=  -3  And  s  >=  -1  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  -15.27 	227.0	True
 s  Exists  s  >  1  And  s  >=  -1  Implies  signal_4(s)  <=  50  And  signal_2(s)  <=  -15.27 	223.0	True
 s  ForAll  s  >=  -1  Or  s  <=  -1  Implies  signal_4(s)  >  50  And  signal_2(s)  >=  3.3146524013792296 	219.0	False
 s  ForAll  s  >=  -1  Or  s  <  10  Implies  signal_4(s)  <  82  And  signal_2(s)  <  -108.85641888947492 	217.0	False
 s  ForAll  s  >=  1  Or  s  >=  1  Implies  signal_4(s)  <  41  And  signal_2(s)  <=  -106.20646767962108 	212.0	False
 s  ForAll  s  >  -2  Or  s  <=  -1  Implies  signal_4(s)  <=  60  And  signal_2(s)  <  -40.084999723225835 	211.0	False
 s  ForAll  s  >=  0  Or  s  <=  -1  Implies  signal_4(s)  >=  60  And  signal_2(s)  <  -40.084999723225835 	211.0	False
 s  Exists  s  >=  -1  And  s  >=  10  Implies  signal_4(s)  <  61  And  signal_2(s)  >=  -96.80361807261276 	204.0	True
 s  Exists  s  >  0  And  s  <  -1  Implies  signal_4(s)  >=  62  And  signal_2(s)  >  -40.084999723225835 	202.0	True
 s  ForAll  s  <=  -2  And  s  >=  -1  Implies  signal_4(s)  >=  60  Or  signal_2(s)  <  -3.9112716296708854 	191.0	True
 s  Exists  s  <=  0  And  s  >=  1  Implies  signal_4(s)  >=  40  Or  signal_2(s)  >=  -30.19785147632574 	182.0	True
 s  Exists  s  >  -3  And  s  <=  10  Implies  signal_4(s)  >=  39  Or  signal_2(s)  <=  11.00131306004642 	179.0	True
