Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 48.700241 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -616.015348)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 456.823595 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -271.081442)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 877.401737 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -88.569789)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1068.603651 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -951.806453)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 283.568752 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -737.772494)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 801.718319 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -511.748288)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 11.525997 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -780.080746)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 500.986406 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -808.925124)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 193.761267 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -996.355341)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 993.799028 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -247.082164)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 873.089660 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -104.684438)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1047.862484 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -997.455929)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 188.930048 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -945.096132)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 740.431971 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -125.145656)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 140.699867 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -775.210684)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 738.830019 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -587.564124)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 435.921774 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -466.157439)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 806.956590 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -994.664547)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1057.420746 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -185.431406)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 692.202767 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1073.268713)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 420.488136 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -745.105060)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 887.386762 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -515.297102)	96	True
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 370.353579 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -705.200894)	96	True
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 540.015926 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -130.117270)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 96.501475 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -766.707876)	96	True
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 667.415342 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -263.602566)	96	True
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 726.931721 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -360.836136)	96	True
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 850.486586 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1024.455245)	96	True
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 730.186179 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -358.439368)	96	True
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 212.610319 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -599.872883)	96	True
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 111.661587 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1012.845629)	96	True
