Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 48.700241 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -616.015348)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 991.209137 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -593.916904)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 472.817423 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -513.823673)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 675.145798 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -893.709201)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1072.119348 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -275.160176)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 324.260382 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1088.590119)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 847.364157 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -274.119391)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 338.479185 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -782.880089)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 260.866091 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1052.141115)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 916.261285 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -672.908424)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 896.835004 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -26.818025)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 23.343026 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -908.739436)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 763.088223 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -103.766851)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 745.745320 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -121.836522)	96	True
