Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 48.700241 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -616.015348)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1069.459977 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -574.658591)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 744.663075 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -210.985689)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 839.005293 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -286.009860)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 459.164840 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -49.562877)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 533.530358 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -610.025538)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 439.844778 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -652.272162)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 116.150100 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -885.717952)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1038.257320 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -986.469893)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 70.224973 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -328.058109)	96	True
