Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 48.700241 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -616.015348)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 153.374351 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -366.948182)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 612.113010 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -245.395027)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 654.027678 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -814.934098)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 666.053554 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -373.352047)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 798.066129 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -158.393201)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1005.394183 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1015.109579)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 959.145546 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1029.100748)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 522.167951 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -169.804576)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 657.599219 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -941.016555)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 534.662600 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -566.638143)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 218.117741 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -332.649924)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 508.413197 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -509.066346)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 786.670744 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1022.542500)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 318.467185 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -959.144864)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 490.520035 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -778.986708)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 244.819741 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -574.308542)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 70.891863 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -62.214902)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 91.107783 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -533.707034)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 760.750498 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -887.966431)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 788.714136 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -540.843225)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 964.942388 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -501.534852)	96	True
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 726.158441 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -146.631612)	96	True
