Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 48.700241 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -616.015348)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 621.103529 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -700.000968)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 403.482811 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -510.531649)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 117.385978 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -487.112286)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1021.173961 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -649.914238)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1026.961004 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -566.416514)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 612.034677 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -820.445258)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1064.936197 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1069.413218)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 954.340146 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -256.887694)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1039.124209 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -29.422718)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 113.468938 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -570.569587)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 270.413123 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -72.419586)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 708.578254 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -877.255858)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 266.613208 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -934.427694)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 527.626605 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -302.368483)	96	True
