Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 48.700241 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -616.015348)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 475.989700 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -768.781204)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 175.673576 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -44.075560)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 941.740924 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1081.360663)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 124.342640 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -716.524533)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 527.129395 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -657.981939)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 600.619801 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -129.619474)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 700.090535 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -369.862744)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 55.976582 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -121.141529)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 66.676839 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1081.013139)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 198.689253 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1029.382858)	96	True
