Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 48.700241 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -616.015348)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 759.547297 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -165.570023)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 407.407345 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -969.582873)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 58.350576 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -259.254268)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 686.895142 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -965.990300)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 183.830878 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -713.481592)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 132.670174 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -619.515319)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 947.104639 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -195.546697)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 545.731660 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -851.656522)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 661.497461 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -443.843244)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 259.874298 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -237.787687)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 622.554783 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -185.483533)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 372.666769 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -127.701965)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 109.806737 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -785.281074)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 315.039173 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -764.890648)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 935.087487 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -829.708489)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 147.283899 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -916.617916)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 782.674693 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -597.919193)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 187.386429 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -188.152972)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 17.170264 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -393.659212)	96	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 307.705409 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -40.970148)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 921.648113 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -66.259987)	96	True
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 79.376833 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1030.688933)	96	True
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 488.860075 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -191.368002)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1015.444337 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -135.371141)	96	True
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 96.009845 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -665.012787)	96	True
