Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,6.126921,Implies,brake[t],==,1.212365	73	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.122577,Implies,brake[t],==,1.018959	73	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.856064,Implies,brake[t],==,0.931120	73	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.951511,Implies,brake[t],==,0.891779	73	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.738677,Implies,brake[t],==,0.793686	73	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,6.478994,Implies,brake[t],==,1.226625	73	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,6.768836,Implies,brake[t],==,0.954731	73	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,6.353791,Implies,brake[t],==,0.832941	73	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.204932,Implies,brake[t],==,1.085070	73	True
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,7.650271,Implies,brake[t],==,1.165617	73	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.917180,Implies,brake[t],==,1.201941	73	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.392378,Implies,brake[t],==,1.047284	73	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.540184,Implies,brake[t],==,1.120369	73	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.383566,Implies,brake[t],==,1.094227	73	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.060635,Implies,brake[t],==,0.922856	73	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.682328,Implies,brake[t],==,1.111159	73	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.771366,Implies,brake[t],==,0.741280	73	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,6.636414,Implies,brake[t],==,1.216061	73	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,6.660493,Implies,brake[t],==,0.989951	73	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.008263,Implies,brake[t],==,1.244370	73	True
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,6.287241,Implies,brake[t],==,0.981499	73	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.956506,Implies,brake[t],==,1.182010	73	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.389191,Implies,brake[t],==,0.753368	73	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,6.456956,Implies,brake[t],==,0.750448	73	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.815771,Implies,brake[t],==,1.220287	73	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,6.154804,Implies,brake[t],==,1.281318	73	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.596944,Implies,brake[t],==,0.967244	73	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,6.636753,Implies,brake[t],==,0.993094	73	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,6.965803,Implies,brake[t],==,1.253014	73	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.068976,Implies,brake[t],==,1.055790	73	True
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,6.103583,Implies,brake[t],==,1.250528	73	True
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,7.025236,Implies,brake[t],==,1.283246	73	False
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,7.200248,Implies,brake[t],==,1.245361	73	False
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,7.772613,Implies,brake[t],==,1.028475	73	False
33: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,6.426468,Implies,brake[t],==,1.243076	73	False
34: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,7.572293,Implies,brake[t],==,1.213751	73	False
35: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.425509,Implies,brake[t],==,0.711920	73	False
36: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.281625,Implies,brake[t],==,0.782507	73	False
37: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.700596,Implies,brake[t],==,1.253759	73	False
38: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.154742,Implies,brake[t],==,0.942563	73	False
39: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.208941,Implies,brake[t],==,0.881202	73	False
40: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.542024,Implies,brake[t],==,0.865092	73	False
41: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,7.253153,Implies,brake[t],==,1.002770	73	False
42: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.660078,Implies,brake[t],==,1.196483	73	False
43: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,6.684671,Implies,brake[t],==,1.147397	73	False
44: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,6.288197,Implies,brake[t],==,0.766335	73	False
45: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.612614,Implies,brake[t],==,1.261653	73	False
46: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,6.973053,Implies,brake[t],==,1.148264	73	False
47: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.150684,Implies,brake[t],==,0.853416	73	False
48: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,6.197709,Implies,brake[t],==,1.286333	73	False
49: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.436750,Implies,brake[t],==,1.046984	73	False
50: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.855575,Implies,brake[t],==,0.765265	73	False
51: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.490398,Implies,brake[t],==,1.079671	73	False
52: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.051569,Implies,brake[t],==,0.950339	73	True
53: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,6.710755,Implies,brake[t],==,0.850278	73	False
54: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,6.549061,Implies,brake[t],==,1.127130	73	False
55: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.265932,Implies,brake[t],==,0.861686	73	False
56: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,7.150016,Implies,brake[t],==,0.804765	73	False
57: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,6.868889,Implies,brake[t],==,0.758867	73	False
58: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,6.859663,Implies,brake[t],==,1.138612	73	False
59: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.146953,Implies,brake[t],==,1.263692	73	False
60: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,7.802911,Implies,brake[t],==,0.928276	73	False
61: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,6.531817,Implies,brake[t],==,0.993371	73	True
62: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,6.746393,Implies,brake[t],==,0.912227	73	False
63: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,6.037044,Implies,brake[t],==,0.796325	73	False
64: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.010666,Implies,brake[t],==,0.941003	73	False
