Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 437.781956 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -207.098878)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 628.571723 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -203.664461)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 377.390283 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -760.619780)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 387.767038 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -86.774645)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 300.084545 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -360.137555)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 471.031135 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -680.394921)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 554.045975 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -808.411134)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 420.191805 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -361.753880)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 826.994277 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -952.160971)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 398.397837 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -417.294905)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 129.123480 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -934.068155)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 300.422273 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -457.510198)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1007.712622 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -493.084954)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 777.430446 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1066.832887)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 884.455831 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -991.977296)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 579.141912 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -661.799827)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 407.387890 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -927.029791)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 733.520454 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -274.735932)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 466.566246 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -107.395883)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 874.818241 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -37.003023)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 442.064152 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -85.583909)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 254.356545 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1090.140367)	96	True
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 659.891757 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -486.360864)	96	True
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 113.885979 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -603.970861)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 986.991830 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -29.231625)	96	True
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 32.591530 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -503.822150)	96	True
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 523.058824 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -728.225380)	96	True
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1043.569431 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1002.804928)	96	True
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 127.301791 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -142.210596)	96	True
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 866.537697 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -606.758756)	96	True
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 767.541024 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1014.364888)	96	True
