Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 437.781956 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -207.098878)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 25.145225 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -503.764448)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 608.464567 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -364.300847)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 703.702450 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -302.416644)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 568.751152 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -296.626881)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 244.000964 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -493.434697)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 842.024755 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -981.701392)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 641.213494 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -807.580168)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 985.491080 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -823.218751)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 623.650337 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -80.528218)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 705.056959 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -491.582263)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 207.223636 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -781.202080)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1069.455391 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -900.128085)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 101.259162 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1025.250246)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 767.767986 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -382.784127)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 492.684633 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -148.433232)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 841.743551 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -747.036731)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 508.094154 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -264.087564)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 855.615090 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -423.716857)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 911.365993 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -647.614730)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 703.271439 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -112.795326)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 208.878814 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -935.820516)	96	True
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 147.640479 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -466.055420)	96	True
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 714.475955 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -380.172561)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 155.391167 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -417.091629)	96	True
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 276.907019 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -369.758992)	96	True
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 219.364959 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -618.716014)	96	True
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 325.121409 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1037.395478)	96	True
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 534.395879 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -811.102102)	96	True
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 555.061667 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -696.812278)	96	True
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 520.330153 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -518.134556)	96	True
