Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 437.781956 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -207.098878)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1064.437060 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -560.384957)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1087.733895 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -474.928665)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 135.684736 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -586.721595)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 379.458048 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -283.151377)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 663.113665 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -967.029319)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1.350353 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -102.888753)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 7.453003 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -259.415449)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 216.468101 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -992.469741)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 842.869585 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -109.740682)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 715.740947 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -772.082716)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 956.751176 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -540.240493)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 901.099281 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -26.238312)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 290.816273 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -978.916824)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 321.577847 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -456.411276)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 577.454153 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -999.893178)	96	True
