Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 437.781956 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -207.098878)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 984.852087 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -544.617051)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1041.617778 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -731.236563)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 480.507858 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -197.590642)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 380.843409 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -243.867987)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1094.936703 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -604.337549)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 589.705871 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -103.945777)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 436.514654 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -656.684804)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 842.339779 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -690.677885)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 549.012043 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -372.539998)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 845.661951 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -395.446796)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 153.101482 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -784.042218)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 346.387271 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -237.387844)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 993.066448 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -97.961076)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 633.468583 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -505.896465)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 149.331149 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -947.569662)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 186.149477 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -744.781915)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 110.787093 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1024.865572)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 481.787384 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -285.515146)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 468.082280 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -245.401426)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 500.144527 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -827.635609)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 304.500952 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -993.226284)	96	True
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 331.351419 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -76.550487)	96	True
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 304.275268 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -76.449372)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 717.194134 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -643.805841)	96	True
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 322.929670 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1037.695104)	96	True
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 546.766177 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -356.638726)	96	True
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 683.784777 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -868.294522)	96	True
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1098.378748 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -656.144041)	96	True
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 923.164764 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -353.399491)	96	True
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 641.799900 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -441.317781)	96	True
