Formula	Fitness	Satisfied
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.001412 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.011350)	84	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.009661 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.004037)	84	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.011043 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= 0.002124)	84	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.013391 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.007635)	84	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.002003 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.002810)	84	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.001499 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.015515)	84	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.003609 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= 0.002936)	84	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.012920 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.015788)	84	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.005076 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.006090)	84	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.001034 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.007615)	84	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.006420 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= 0.000778)	84	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.002430 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.003001)	84	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.007792 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= 0.000613)	84	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.012172 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.001945)	84	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.012319 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.014569)	84	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.000635 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.006965)	84	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.010446 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.006220)	84	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= -0.001955 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.008166)	84	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.013684 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.007694)	84	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= -0.000675 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.001918)	84	False
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.004034 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.006284)	84	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.016157 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.007827)	84	False
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= -0.001985 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.000677)	84	False
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.009191 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.007029)	84	False
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.015895 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.007988)	84	False
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= -0.001396 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.002852)	84	False
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.002197 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.006357)	84	False
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= -0.002594 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.002231)	84	False
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.007939 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= 0.000608)	84	False
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.005921 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= 0.001507)	84	False
