Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 437.781956 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -207.098878)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 820.990451 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -68.775009)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 849.246430 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -748.178007)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 282.143298 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -107.685200)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 150.486398 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -916.979827)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 549.894063 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -434.998658)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 279.565287 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -402.745033)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1042.068754 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -709.816066)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 801.520268 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -495.611663)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 841.861178 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -442.226038)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 234.826335 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -373.061448)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 529.294144 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -890.876158)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 933.829498 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -930.411600)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 773.609850 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -70.756536)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 951.723681 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -59.669961)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 650.576101 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -199.650319)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1078.618909 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -924.484126)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 302.191762 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -500.012663)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 515.910177 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1093.295950)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 908.051715 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -433.064684)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 393.048877 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -601.416817)	96	True
