Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 437.781956 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -207.098878)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1093.860535 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -172.620452)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 973.278419 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -113.931297)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 43.097119 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -871.912700)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 516.253448 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -348.243193)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 157.532277 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -78.795177)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 758.445340 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -347.915808)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 446.984256 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -900.394188)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 996.747823 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -400.173581)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 534.465283 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -838.591247)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 129.111060 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -370.444766)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 125.676586 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -631.904206)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 399.361938 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1018.291049)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 661.926280 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -319.474751)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 418.734709 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -46.100482)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 916.871604 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -168.291438)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 860.245409 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -464.434674)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 761.939610 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -371.228370)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 45.523739 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -453.642948)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 208.216349 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -110.343145)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 324.244253 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -912.864218)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 430.260570 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -418.319845)	96	True
