Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 437.781956 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -207.098878)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 788.531865 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -244.599460)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 482.575862 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -554.836205)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1045.377777 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -388.347293)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 903.421730 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -826.923304)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1006.071516 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -789.146373)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 397.051732 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -77.834887)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 504.838990 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -250.562211)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 321.401117 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1094.421363)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1023.553863 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -824.222625)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 822.095518 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -240.648990)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 612.992887 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -885.205180)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 457.679396 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -166.596953)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 746.983810 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -865.648381)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 976.799261 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -436.087746)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 205.546090 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -245.620818)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 137.966280 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -780.544989)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 560.227803 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -506.914598)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 537.902970 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -457.194387)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1031.536938 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1054.183037)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 316.710718 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -671.769755)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 358.223067 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -530.170046)	96	True
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 779.557656 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -315.722468)	96	True
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 87.406917 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -851.970418)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 75.424068 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -656.674201)	96	True
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 870.350062 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -493.939643)	96	True
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 712.840007 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1054.296573)	96	True
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 613.208321 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -793.896183)	96	True
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 758.889969 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -830.705016)	96	True
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 657.063945 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -215.994566)	96	True
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 939.223311 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -681.209442)	96	True
