Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 437.781956 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -207.098878)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 860.126438 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -242.016463)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 210.413395 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -912.551035)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 22.614888 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -940.514244)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 939.364781 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -731.933222)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 128.223253 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -339.154774)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 473.650570 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -883.469248)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1081.258858 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -942.020857)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 266.242037 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -249.160826)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 459.878683 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -517.261462)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 195.014795 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -169.356144)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 749.324802 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -69.107292)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 528.148250 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -808.087625)	96	True
