Formula	Fitness	Satisfied
00: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.892151,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.003972	42	True
01: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.780937,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.022699	42	False
02: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.640261,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.013373	42	False
03: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.671358,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.016183	42	False
04: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.518569,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.003536	42	True
05: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.803223,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.017287	42	False
06: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.974988,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.024092	42	False
07: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.982335,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.007960	42	False
08: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.110141,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.019281	42	False
09: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.329873,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.015519	42	False
10: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.768761,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.021696	42	False
11: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.363797,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.014952	42	False
12: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.226947,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.009547	42	False
13: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.013980,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.008357	42	False
14: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.692802,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.004926	42	True
