Formula	Fitness	Satisfied
00: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.025483,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.024889	42	False
01: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.137202,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.019748	42	False
02: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.238878,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.005258	42	False
03: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.115012,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.003654	42	True
04: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.435215,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.013283	42	False
05: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.508907,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.002648	42	True
06: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.908467,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.004342	42	True
07: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.805407,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.000898	42	True
08: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.413456,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.009339	42	False
09: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.323835,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.015112	42	False
10: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.918197,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.018064	42	False
